Driver,LapNumber,GapTime
NOR,39.667,6.249
HAM,39.667,31.767
LEC,39.667,26.923000000000002
HAD,39.667,80.823
BEA,39.667,73.355
ALO,39.667,78.009
HUL,39.667,84.714
LAW,39.667,66.867
TSU,39.667,83.889
BOR,39.667,86.302
STR,39.667,94.356
COL,39.667,83.229
OCO,39.667,87.51
SAI,39.667,72.805
GAS,39.667,87.127
ALB,39.667,76.141
RUS,40.000,0.0
VER,40.000,4.739
PIA,40.000,14.168
ANT,40.000,28.646
NOR,40.000,6.321
HAM,40.000,31.74
LEC,40.000,27.039
HAD,40.000,81.174
BEA,40.000,73.869
ALO,40.000,78.129
HUL,40.000,85.225
LAW,40.000,67.75
TSU,40.000,84.279
BOR,40.000,86.571
STR,40.000,94.599
COL,40.000,83.609
OCO,40.000,88.019
SAI,40.000,73.139
GAS,40.000,87.568
ALB,40.000,76.508
RUS,40.333,0.0
VER,40.333,4.812
PIA,40.333,14.155
ANT,40.333,28.559
NOR,40.333,6.462
HAM,40.333,31.812
LEC,40.333,26.964
HAD,40.333,81.734
BEA,40.333,74.165
ALO,40.333,78.482
HUL,40.333,85.448
LAW,40.333,68.403
TSU,40.333,84.549
BOR,40.333,86.997
STR,40.333,96.227
COL,40.333,84.004
OCO,40.333,88.15
SAI,40.333,73.597
GAS,40.333,87.698
ALB,40.333,77.092
RUS,40.667,0.0
VER,40.667,4.7780000000000005
PIA,40.667,13.841
ANT,40.667,28.466
NOR,40.667,6.35
HAM,40.667,31.678
LEC,40.667,26.81
HAD,40.667,82.203
BEA,40.667,75.109
ALO,40.667,78.968
HUL,40.667,87.286
LAW,40.667,69.697
TSU,40.667,86.667
BOR,40.667,88.58
STR,40.667,97.835
COL,40.667,86.181
OCO,40.667,89.47
SAI,40.667,74.445
GAS,40.667,89.119
ALB,40.667,78.26
RUS,41.000,0.0
VER,41.000,4.874
PIA,41.000,13.784
ANT,41.000,28.515
NOR,41.000,7.253
HAM,41.000,31.682
LEC,41.000,26.894
HAD,41.000,82.66
BEA,41.000,75.634
ALO,41.000,79.417
HUL,41.000,88.472
LAW,41.000,70.627
TSU,41.000,88.172
BOR,41.000,89.292
STR,41.000,98.16
COL,41.000,87.751
OCO,41.000,90.302
SAI,41.000,74.895
GAS,41.000,89.83
ALB,41.000,79.037
RUS,41.333,0.0
VER,41.333,4.859
PIA,41.333,13.69
ANT,41.333,28.304
NOR,41.333,7.44
HAM,41.333,31.601
LEC,41.333,26.801
HAD,41.333,83.151
BEA,41.333,75.839
ALO,41.333,79.538
HUL,41.333,89.173
LAW,41.333,71.297
TSU,41.333,88.583
BOR,41.333,89.903
STR,41.333,98.535
COL,41.333,88.546
OCO,41.333,90.748
SAI,41.333,75.374
GAS,41.333,90.403
ALB,41.333,79.545
RUS,41.667,0.0
VER,41.667,4.288
PIA,41.667,12.919
ANT,41.667,27.594
NOR,41.667,6.944
HAM,41.667,30.991
LEC,41.667,26.182
HAD,41.667,83.502
BEA,41.667,76.283
ALO,41.667,80.327
HUL,41.667,92.075
LAW,41.667,71.771
TSU,41.667,90.018
BOR,41.667,93.369
STR,41.667,98.668
COL,41.667,91.624
OCO,41.667,94.034
SAI,41.667,75.647
GAS,41.667,93.633
ALB,41.667,83.209
RUS,42.000,0.0
VER,42.000,4.322
PIA,42.000,12.714
ANT,42.000,27.537
NOR,42.000,6.884
HAM,42.000,30.95
LEC,42.000,26.182
HAD,42.000,84.692
BEA,42.000,76.561
ALO,42.000,80.451
HUL,42.000,92.758
LAW,42.000,72.445
TSU,42.000,90.428
BOR,42.000,94.119
STR,42.000,98.952
COL,42.000,92.297
OCO,42.000,95.123
SAI,42.000,75.865
GAS,42.000,94.751
ALB,42.000,90.057
RUS,42.333,0.0
VER,42.333,4.271
PIA,42.333,12.603
ANT,42.333,27.449
NOR,42.333,6.757
HAM,42.333,30.892
LEC,42.333,26.106
HAD,42.333,85.09
BEA,42.333,76.792
ALO,42.333,80.616
HUL,42.333,92.928
LAW,42.333,73.135
TSU,42.333,90.71
BOR,42.333,94.613
STR,42.333,99.181
COL,42.333,92.602
OCO,42.333,95.561
SAI,42.333,76.267
GAS,42.333,95.095
ALB,42.333,108.468
RUS,42.667,0.0
VER,42.667,4.404
PIA,42.667,12.37
ANT,42.667,27.109
NOR,42.667,6.583
HAM,42.667,30.429
LEC,42.667,25.829
HAD,42.667,85.198
BEA,42.667,77.563
ALO,42.667,80.487
HUL,42.667,93.925
LAW,42.667,74.13
TSU,42.667,90.851
BOR,42.667,95.464
STR,42.667,99.435
COL,42.667,93.476
OCO,42.667,97.308
SAI,42.667,76.958
GAS,42.667,96.149
ALB,42.667,110.028
RUS,43.000,0.0
VER,43.000,4.3469999999999995
PIA,43.000,12.098
ANT,43.000,26.878
NOR,43.000,6.452
HAM,43.000,29.895
LEC,43.000,25.514
HAD,43.000,85.278
BEA,43.000,77.776
ALO,43.000,80.187
HUL,43.000,94.097
LAW,43.000,74.56
TSU,43.000,90.864
BOR,43.000,95.847
STR,43.000,99.457
COL,43.000,93.737
OCO,43.000,98.577
SAI,43.000,77.339
GAS,43.000,96.406
ALB,43.000,109.989
RUS,43.333,0.0
VER,43.333,4.267
PIA,43.333,11.911
ANT,43.333,26.528
NOR,43.333,6.2620000000000005
HAM,43.333,29.738
LEC,43.333,25.257
HAD,43.333,85.638
BEA,43.333,78.901
ALO,43.333,80.321
HUL,43.333,94.061
LAW,43.333,75.185
TSU,43.333,90.892
BOR,43.333,95.97
STR,43.333,99.132
COL,43.333,93.695
OCO,43.333,98.377
SAI,43.333,77.926
GAS,43.333,96.538
ALB,43.333,109.753
RUS,43.667,0.0
VER,43.667,3.774
PIA,43.667,11.621
ANT,43.667,25.826999999999998
NOR,43.667,5.467
HAM,43.667,28.762
LEC,43.667,24.432
HAD,43.667,85.288
BEA,43.667,79.654
ALO,43.667,80.226
HUL,43.667,111.475
LAW,43.667,75.811
TSU,43.667,90.519
BOR,43.667,96.355
STR,43.667,99.578
COL,43.667,94.563
OCO,43.667,98.69
SAI,43.667,78.157
GAS,43.667,98.15
ALB,43.667,109.282
RUS,44.000,0.0
VER,44.000,3.329
PIA,44.000,10.946
ANT,44.000,25.319
NOR,44.000,4.943
HAM,44.000,27.892
LEC,44.000,23.88
HAD,44.000,85.128
BEA,44.000,79.507
ALO,44.000,79.962
HUL,44.000,119.13
LAW,44.000,76.168
TSU,44.000,90.059
BOR,44.000,96.406
STR,44.000,102.894
COL,44.000,94.804
OCO,44.000,98.644
SAI,44.000,77.908
GAS,44.000,98.189
ALB,44.000,108.655
RUS,44.333,0.0
VER,44.333,
PIA,44.333,10.864
ANT,44.333,25.273
NOR,44.333,4.862
HAM,44.333,27.728
LEC,44.333,23.778
HAD,44.333,85.659
BEA,44.333,79.794
ALO,44.333,79.845
HUL,44.333,144.297
LAW,44.333,76.819
TSU,44.333,90.175
BOR,44.333,96.815
STR,44.333,102.952
COL,44.333,95.152
OCO,44.333,98.692
SAI,44.333,78.352
GAS,44.333,98.207
ALB,44.333,108.241
RUS,44.667,0.0
VER,44.667,3.296
PIA,44.667,10.773
ANT,44.667,24.581
NOR,44.667,4.615
HAM,44.667,26.711
LEC,44.667,23.181
HAD,44.667,85.266
BEA,44.667,82.305
ALO,44.667,80.872
HUL,44.667,143.391
LAW,44.667,77.292
TSU,44.667,89.563
BOR,44.667,98.476
STR,44.667,103.06
COL,44.667,95.253
OCO,44.667,99.486
SAI,44.667,78.539
GAS,44.667,99.062
ALB,44.667,107.394
RUS,45.000,0.0
VER,45.000,3.733
PIA,45.000,10.648
ANT,45.000,24.504
NOR,45.000,4.992
HAM,45.000,26.415
LEC,45.000,23.068
HAD,45.000,85.54
BEA,45.000,82.656
ALO,45.000,80.838
HUL,45.000,143.22
LAW,45.000,77.77
TSU,45.000,89.489
BOR,45.000,98.687
STR,45.000,103.154
COL,45.000,95.545
OCO,45.000,100.01
SAI,45.000,78.945
GAS,45.000,99.448
ALB,45.000,107.215
RUS,45.333,0.0
VER,45.333,3.842
PIA,45.333,10.461
ANT,45.333,24.326
NOR,45.333,4.955
HAM,45.333,26.388
LEC,45.333,22.924
HAD,45.333,86.077
BEA,45.333,83.009
ALO,45.333,81.108
HUL,45.333,144.098
LAW,45.333,78.437
TSU,45.333,89.595
BOR,45.333,98.859
STR,45.333,103.387
COL,45.333,97.294
OCO,45.333,101.774
SAI,45.333,79.759
GAS,45.333,99.486
ALB,45.333,106.723
RUS,45.667,0.0
VER,45.667,3.916
PIA,45.667,9.647
ANT,45.667,24.13
NOR,45.667,4.55
HAM,45.667,25.678
LEC,45.667,22.159
HAD,45.667,85.915
BEA,45.667,82.987
ALO,45.667,81.076
HUL,45.667,144.684
LAW,45.667,79.375
TSU,45.667,89.477
BOR,45.667,99.592
STR,45.667,103.537
COL,45.667,98.628
OCO,45.667,103.048
SAI,45.667,80.446
GAS,45.667,100.245
ALB,45.667,106.703
RUS,46.000,0.0
VER,46.000,4.247
PIA,46.000,9.602
ANT,46.000,24.222
NOR,46.000,4.978
HAM,46.000,31.21
LEC,46.000,22.08
HAD,46.000,86.256
BEA,46.000,83.478
ALO,46.000,81.362
HUL,46.000,144.386
LAW,46.000,80.096
TSU,46.000,89.667
BOR,46.000,100.311
STR,46.000,104.889
COL,46.000,99.336
OCO,46.000,104.359
SAI,46.000,81.058
GAS,46.000,100.958
ALB,46.000,106.795
RUS,46.333,0.0
VER,46.333,4.499
PIA,46.333,9.4
ANT,46.333,23.951
NOR,46.333,4.785
HAM,46.333,47.276
LEC,46.333,22.044
HAD,46.333,86.734
BEA,46.333,83.803
ALO,46.333,81.712
HUL,46.333,144.135
LAW,46.333,80.739
TSU,46.333,89.809
BOR,46.333,100.388
STR,46.333,105.008
COL,46.333,99.727
OCO,46.333,104.529
SAI,46.333,81.718
GAS,46.333,102.933
ALB,46.333,106.528
RUS,46.667,0.0
VER,46.667,4.721
PIA,46.667,9.12
ANT,46.667,23.846
NOR,46.667,5.214
HAM,46.667,45.74
LEC,46.667,21.919
HAD,46.667,86.898
BEA,46.667,84.797
ALO,46.667,82.706
HUL,46.667,143.482
LAW,46.667,82.277
TSU,46.667,90.003
BOR,46.667,102.689
STR,46.667,105.482
COL,46.667,100.655
OCO,46.667,104.785
SAI,46.667,84.182
GAS,46.667,104.006
ALB,46.667,107.03
RUS,47.000,0.0
VER,47.000,4.996
PIA,47.000,9.254
ANT,47.000,23.947
NOR,47.000,5.535
HAM,47.000,44.952
LEC,47.000,21.915
HAD,47.000,87.252
BEA,47.000,85.576
ALO,47.000,83.349
HUL,47.000,143.029
LAW,47.000,84.125
TSU,47.000,90.093
BOR,47.000,103.77
STR,47.000,108.494
COL,47.000,101.171
OCO,47.000,105.148
SAI,47.000,85.018
GAS,47.000,104.511
ALB,47.000,108.347
RUS,47.333,0.0
VER,47.333,5.235
PIA,47.333,9.604
ANT,47.333,23.803
NOR,47.333,5.742
HAM,47.333,44.426
LEC,47.333,21.926
HAD,47.333,87.897
BEA,47.333,86.19
ALO,47.333,83.962
HUL,47.333,142.957
LAW,47.333,85.252
TSU,47.333,90.533
BOR,47.333,104.169
STR,47.333,109.293
COL,47.333,103.328
OCO,47.333,105.272
SAI,47.333,85.753
GAS,47.333,104.651
ALB,47.333,109.971
RUS,47.667,0.0
VER,47.667,5.926
PIA,47.667,10.373
ANT,47.667,23.882
NOR,47.667,6.395
HAM,47.667,43.183
LEC,47.667,22.207
HAD,47.667,89.748
BEA,47.667,89.051
ALO,47.667,84.598
HUL,47.667,142.662
LAW,47.667,87.689
TSU,47.667,91.469
BOR,47.667,106.032
STR,47.667,110.001
COL,47.667,105.413
OCO,47.667,108.03
SAI,47.667,88.539
GAS,47.667,106.67
ALB,47.667,111.33
RUS,48.000,0.0
VER,48.000,5.932
PIA,48.000,10.732
ANT,48.000,23.9
NOR,48.000,6.728
HAM,48.000,42.577
LEC,48.000,22.279
HAD,48.000,90.698
BEA,48.000,89.912
ALO,48.000,84.654
HUL,48.000,142.39
LAW,48.000,94.811
TSU,48.000,92.022
BOR,48.000,106.634
STR,48.000,110.423
COL,48.000,106.016
OCO,48.000,108.752
SAI,48.000,89.374
GAS,48.000,107.279
ALB,48.000,111.666
RUS,48.333,0.0
VER,48.333,5.894
PIA,48.333,10.794
ANT,48.333,24.559
NOR,48.333,6.8309999999999995
HAM,48.333,42.239
LEC,48.333,22.588
HAD,48.333,91.326
BEA,48.333,90.275
ALO,48.333,84.931
HUL,48.333,142.245
LAW,48.333,113.099
TSU,48.333,92.49
BOR,48.333,106.942
STR,48.333,110.531
COL,48.333,106.562
OCO,48.333,108.852
SAI,48.333,89.886
GAS,48.333,108.357
ALB,48.333,111.809
RUS,48.667,0.0
VER,48.667,6.022
PIA,48.667,11.592
ANT,48.667,25.091
NOR,48.667,6.978
HAM,48.667,41.254
LEC,48.667,22.926
HAD,48.667,92.652
BEA,48.667,91.732
ALO,48.667,85.204
HUL,48.667,141.91
LAW,48.667,113.788
TSU,48.667,93.738
BOR,48.667,109.19
STR,48.667,110.983
COL,48.667,107.592
OCO,48.667,110.339
SAI,48.667,91.192
GAS,48.667,109.926
ALB,48.667,113.013
RUS,49.000,0.0
VER,49.000,6.066
PIA,49.000,11.941
ANT,49.000,25.236
NOR,49.000,6.901
HAM,49.000,40.812
LEC,49.000,23.245
HAD,49.000,93.309
BEA,49.000,92.434
ALO,49.000,85.205
HUL,49.000,141.843
LAW,49.000,114.39
TSU,49.000,94.298
BOR,49.000,110.247
STR,49.000,111.585
COL,49.000,108.618
OCO,49.000,111.211
SAI,49.000,91.798
GAS,49.000,110.816
ALB,49.000,113.743
RUS,49.333,0.0
VER,49.333,6.103
PIA,49.333,12.027
ANT,49.333,25.179
NOR,49.333,6.663
HAM,49.333,40.55
LEC,49.333,23.408
HAD,49.333,93.714
BEA,49.333,92.781
ALO,49.333,85.261
HUL,49.333,141.778
LAW,49.333,114.341
TSU,49.333,94.626
BOR,49.333,110.356
STR,49.333,111.933
COL,49.333,109.839
OCO,49.333,111.418
SAI,49.333,92.424
GAS,49.333,111.041
ALB,49.333,114.005
RUS,49.667,0.0
VER,49.667,6.067
PIA,49.667,12.962
ANT,49.667,25.277
NOR,49.667,6.821
HAM,49.667,39.614
LEC,49.667,23.78
HAD,49.667,95.133
BEA,49.667,94.098
ALO,49.667,85.261
HUL,49.667,141.479
LAW,49.667,116.687
TSU,49.667,95.882
BOR,49.667,112.358
STR,49.667,113.487
COL,49.667,111.467
OCO,49.667,113.21
SAI,49.667,93.711
GAS,49.667,112.859
ALB,49.667,116.142
RUS,50.000,0.0
VER,50.000,5.923
PIA,50.000,13.086
ANT,50.000,25.3
NOR,50.000,6.636
HAM,50.000,38.95
LEC,50.000,23.831
HAD,50.000,95.87
BEA,50.000,94.647
ALO,50.000,84.944
HUL,50.000,141.156
LAW,50.000,119.456
TSU,50.000,98.165
BOR,50.000,112.97
STR,50.000,115.455
COL,50.000,111.918
OCO,50.000,115.639
SAI,50.000,99.533
GAS,50.000,115.898
ALB,50.000,118.271
RUS,50.333,0.0
VER,50.333,5.856
PIA,50.333,13.182
ANT,50.333,25.204
NOR,50.333,6.371
HAM,50.333,38.61
LEC,50.333,23.861
HAD,50.333,96.843
BEA,50.333,94.478
ALO,50.333,84.993
HUL,50.333,
LAW,50.333,120.123
TSU,50.333,98.377
BOR,50.333,113.402
STR,50.333,115.815
COL,50.333,112.16
OCO,50.333,117.359
SAI,50.333,116.125
GAS,50.333,117.857
ALB,50.333,118.841
RUS,50.667,0.0
VER,50.667,5.38
PIA,50.667,12.56
ANT,50.667,25.303
NOR,50.667,6.02
HAM,50.667,37.283
LEC,50.667,23.685
HAD,50.667,99.012
BEA,50.667,94.09
ALO,50.667,84.479
HUL,50.667,140.201
LAW,50.667,120.131
TSU,50.667,99.581
BOR,50.667,113.98
STR,50.667,115.602
COL,50.667,112.377
OCO,50.667,118.473
SAI,50.667,115.813
GAS,50.667,119.379
ALB,50.667,119.455
RUS,51.000,0.0
VER,51.000,4.8629999999999995
PIA,51.000,11.943
ANT,51.000,25.019
NOR,51.000,5.594
HAM,51.000,36.292
LEC,51.000,23.614
HAD,51.000,98.835
BEA,51.000,93.559
ALO,51.000,83.683
HUL,51.000,139.414
LAW,51.000,120.279
TSU,51.000,99.527
BOR,51.000,113.864
STR,51.000,116.421
COL,51.000,112.435
OCO,51.000,118.662
SAI,51.000,115.514
GAS,51.000,126.063
ALB,51.000,119.3
RUS,51.333,0.0
VER,51.333,4.765
PIA,51.333,11.575
ANT,51.333,25.085
NOR,51.333,5.296
HAM,51.333,35.653
LEC,51.333,23.894
HAD,51.333,99.142
BEA,51.333,93.396
ALO,51.333,83.453
HUL,51.333,139.037
LAW,51.333,120.338
TSU,51.333,99.582
BOR,51.333,113.98
STR,51.333,116.361
COL,51.333,112.688
OCO,51.333,118.838
SAI,51.333,115.013
GAS,51.333,143.79
ALB,51.333,118.972
RUS,51.667,0.0
VER,51.667,4.093
PIA,51.667,10.472
ANT,51.667,24.663
NOR,51.667,4.78
HAM,51.667,33.94
LEC,51.667,23.848
HAD,51.667,98.577
BEA,51.667,92.53
ALO,51.667,82.462
HUL,51.667,137.708
LAW,51.667,120.119
TSU,51.667,99.902
BOR,51.667,114.229
STR,51.667,115.919
COL,51.667,112.848
OCO,51.667,119.912
SAI,51.667,114.197
GAS,51.667,142.029
ALB,51.667,118.543
RUS,52.000,0.0
VER,52.000,4.162
PIA,52.000,10.437
ANT,52.000,25.419
NOR,52.000,4.896
HAM,52.000,33.709
LEC,52.000,24.503
HAD,52.000,98.988
BEA,52.000,92.62
ALO,52.000,82.157
HUL,52.000,137.547
LAW,52.000,120.72
TSU,52.000,103.724
BOR,52.000,115.466
STR,52.000,116.425
COL,52.000,113.1
OCO,52.000,121.311
SAI,52.000,114.298
GAS,52.000,141.724
ALB,52.000,118.56
RUS,52.333,0.0
VER,52.333,4.362
PIA,52.333,10.287
ANT,52.333,25.501
NOR,52.333,4.609
HAM,52.333,33.599
LEC,52.333,24.864
HAD,52.333,99.405
BEA,52.333,92.727
ALO,52.333,82.134
HUL,52.333,137.421
LAW,52.333,120.738
TSU,52.333,104.173
BOR,52.333,115.956
STR,52.333,116.447
COL,52.333,113.227
OCO,52.333,121.491
SAI,52.333,113.858
GAS,52.333,141.32
ALB,52.333,118.445
RUS,52.667,0.0
VER,52.667,5.3870000000000005
PIA,52.667,9.998
ANT,52.667,26.19
NOR,52.667,5.991
HAM,52.667,33.104
LEC,52.667,25.668
HAD,52.667,99.575
BEA,52.667,92.846
ALO,52.667,82.04
HUL,52.667,136.869
LAW,52.667,120.327
TSU,52.667,104.96
BOR,52.667,117.079
STR,52.667,117.186
COL,52.667,114.192
OCO,52.667,122.112
SAI,52.667,113.955
GAS,52.667,140.388
ALB,52.667,118.179
RUS,53.000,0.0
VER,53.000,5.5120000000000005
PIA,53.000,9.732
ANT,53.000,27.033
NOR,53.000,6.449
HAM,53.000,32.767
LEC,53.000,27.454
HAD,53.000,99.911
BEA,53.000,93.056
ALO,53.000,81.91
HUL,53.000,136.743
LAW,53.000,120.419
TSU,53.000,107.455
BOR,53.000,119.257
STR,53.000,117.471
COL,53.000,115.193
OCO,53.000,122.693
SAI,53.000,113.725
GAS,53.000,140.036
ALB,53.000,118.181
RUS,53.333,0.0
VER,53.333,5.681
PIA,53.333,9.766
ANT,53.333,27.207
NOR,53.333,6.404
HAM,53.333,32.573
LEC,53.333,27.782
HAD,53.333,100.282
BEA,53.333,93.065
ALO,53.333,81.998
HUL,53.333,136.675
LAW,53.333,120.325
TSU,53.333,107.87
BOR,53.333,119.903
STR,53.333,117.748
COL,53.333,115.598
OCO,53.333,124.302
SAI,53.333,113.453
GAS,53.333,139.834
ALB,53.333,118.095
RUS,53.667,0.0
VER,53.667,5.812
PIA,53.667,9.879
ANT,53.667,27.385
NOR,53.667,6.724
HAM,53.667,31.779
LEC,53.667,28.658
HAD,53.667,100.269
BEA,53.667,93.027
ALO,53.667,81.764
HUL,53.667,136.142
LAW,53.667,121.22
TSU,53.667,108.405
BOR,53.667,121.223
STR,53.667,117.909
COL,53.667,116.564
OCO,53.667,127.952
SAI,53.667,112.742
GAS,53.667,138.866
ALB,53.667,118.515
RUS,54.000,0.0
VER,54.000,5.839
PIA,54.000,10.456
ANT,54.000,27.748
NOR,54.000,6.865
HAM,54.000,31.4
LEC,54.000,29.087
HAD,54.000,100.595
BEA,54.000,93.079
ALO,54.000,81.692
HUL,54.000,135.994
LAW,54.000,121.49
TSU,54.000,108.671
BOR,54.000,122.962
STR,54.000,118.34
COL,54.000,116.874
OCO,54.000,128.473
SAI,54.000,112.543
GAS,54.000,138.43
ALB,54.000,118.775
RUS,54.333,0.0
VER,54.333,6.001
PIA,54.333,10.482
ANT,54.333,27.907
NOR,54.333,6.969
HAM,54.333,31.396
LEC,54.333,29.452
HAD,54.333,101.132
BEA,54.333,93.279
ALO,54.333,81.997
HUL,54.333,135.949
LAW,54.333,121.559
TSU,54.333,108.998
BOR,54.333,124.35
STR,54.333,118.521
COL,54.333,117.295
OCO,54.333,128.73
SAI,54.333,112.349
GAS,54.333,138.259
ALB,54.333,118.737
RUS,54.667,0.0
VER,54.667,5.96
PIA,54.667,10.276
ANT,54.667,27.904
NOR,54.667,7.029
HAM,54.667,31.421
LEC,54.667,30.195
HAD,54.667,103.144
BEA,54.667,93.047
ALO,54.667,82.156
HUL,54.667,135.518
LAW,54.667,121.325
TSU,54.667,109.289
BOR,54.667,126.575
STR,54.667,120.04
COL,54.667,118.311
OCO,54.667,129.746
SAI,54.667,111.835
GAS,54.667,137.585
ALB,54.667,120.535
RUS,55.000,0.0
VER,55.000,6.012
PIA,55.000,10.184
ANT,55.000,28.153
NOR,55.000,7.102
HAM,55.000,31.307
LEC,55.000,30.632
HAD,55.000,104.842
BEA,55.000,93.141
ALO,55.000,82.307
HUL,55.000,135.302
LAW,55.000,121.536
TSU,55.000,109.52
BOR,55.000,128.511
STR,55.000,120.124
COL,55.000,118.805
OCO,55.000,130.193
SAI,55.000,111.597
GAS,55.000,137.59
ALB,55.000,120.805
RUS,55.333,0.0
VER,55.333,6.153
PIA,55.333,10.218
ANT,55.333,28.108
NOR,55.333,7.144
HAM,55.333,30.94
LEC,55.333,31.802
HAD,55.333,105.334
BEA,55.333,93.191
ALO,55.333,82.531
HUL,55.333,135.12
LAW,55.333,121.491
TSU,55.333,109.701
BOR,55.333,129.955
STR,55.333,120.326
COL,55.333,119.022
OCO,55.333,130.258
SAI,55.333,111.35
GAS,55.333,137.231
ALB,55.333,120.677
RUS,55.667,0.0
VER,55.667,6.294
PIA,55.667,10.101
ANT,55.667,28.353
NOR,55.667,7.124
HAM,55.667,31.08
LEC,55.667,32.816
HAD,55.667,107.408
BEA,55.667,93.089
ALO,55.667,82.315
HUL,55.667,134.839
LAW,55.667,121.896
TSU,55.667,109.959
BOR,55.667,131.65
STR,55.667,120.483
COL,55.667,119.626
OCO,55.667,131.94
SAI,55.667,110.82
GAS,55.667,136.608
ALB,55.667,121.051
RUS,56.000,0.0
VER,56.000,6.345
PIA,56.000,9.929
ANT,56.000,28.449
NOR,56.000,7.093
HAM,56.000,31.168
LEC,56.000,33.141
HAD,56.000,107.708
BEA,56.000,93.009
ALO,56.000,82.127
HUL,56.000,134.696
LAW,56.000,122.077
TSU,56.000,110.039
BOR,56.000,132.274
STR,56.000,120.658
COL,56.000,119.905
OCO,56.000,132.719
SAI,56.000,110.639
GAS,56.000,136.273
ALB,56.000,121.178
RUS,56.333,0.0
VER,56.333,6.374
PIA,56.333,10.1
ANT,56.333,28.527
NOR,56.333,6.897
HAM,56.333,31.011
LEC,56.333,33.476
HAD,56.333,108.169
BEA,56.333,93.05
ALO,56.333,82.185
HUL,56.333,134.65
LAW,56.333,121.961
TSU,56.333,110.25
BOR,56.333,132.673
STR,56.333,120.539
COL,56.333,120.09
OCO,56.333,132.923
SAI,56.333,110.446
GAS,56.333,136.123
ALB,56.333,121.08
RUS,56.667,0.0
VER,56.667,6.234
PIA,56.667,10.211
ANT,56.667,28.562
NOR,56.667,7.06
HAM,56.667,30.451
LEC,56.667,34.103
HAD,56.667,108.305
BEA,56.667,92.941
ALO,56.667,81.982
HUL,56.667,134.82
LAW,56.667,122.474
TSU,56.667,112.48
BOR,56.667,133.518
STR,56.667,121.026
COL,56.667,120.932
OCO,56.667,133.882
SAI,56.667,110.782
GAS,56.667,136.092
ALB,56.667,121.704
RUS,57.000,0.0
VER,57.000,6.354
PIA,57.000,10.196
ANT,57.000,28.619
NOR,57.000,7.075
HAM,57.000,30.276
LEC,57.000,34.667
HAD,57.000,108.668
BEA,57.000,93.138
ALO,57.000,81.914
HUL,57.000,135.107
LAW,57.000,123.266
TSU,57.000,112.916
BOR,57.000,134.206
STR,57.000,121.816
COL,57.000,122.503
OCO,57.000,134.648
SAI,57.000,110.587
GAS,57.000,136.045
ALB,57.000,122.764
RUS,57.333,0.0
VER,57.333,6.415
PIA,57.333,10.083
ANT,57.333,28.544
NOR,57.333,6.8469999999999995
HAM,57.333,30.116
LEC,57.333,34.817
HAD,57.333,109.06
BEA,57.333,93.262
ALO,57.333,81.837
HUL,57.333,135.406
LAW,57.333,123.722
TSU,57.333,113.211
BOR,57.333,134.753
STR,57.333,122.092
COL,57.333,122.947
OCO,57.333,135.005
SAI,57.333,110.477
GAS,57.333,136.144
ALB,57.333,123.069
RUS,57.667,0.0
VER,57.667,6.244
PIA,57.667,9.918
ANT,57.667,28.553
NOR,57.667,7.062
HAM,57.667,29.925
LEC,57.667,35.202
HAD,57.667,109.235
BEA,57.667,93.444
ALO,57.667,81.793
HUL,57.667,136.51
LAW,57.667,124.907
TSU,57.667,113.513
BOR,57.667,135.483
STR,57.667,122.042
COL,57.667,128.874
OCO,57.667,136.017
SAI,57.667,110.128
GAS,57.667,136.993
ALB,57.667,123.463
RUS,58.000,0.0
VER,58.000,6.248
PIA,58.000,9.975
ANT,58.000,28.838
NOR,58.000,7.198
HAM,58.000,29.807
LEC,58.000,35.619
HAD,58.000,109.648
BEA,58.000,93.647
ALO,58.000,81.768
HUL,58.000,137.033
LAW,58.000,125.069
TSU,58.000,113.78
BOR,58.000,136.019
STR,58.000,122.052
COL,58.000,129.816
OCO,58.000,136.532
SAI,58.000,110.234
GAS,58.000,137.427
ALB,58.000,123.498
RUS,58.333,0.0
VER,58.333,6.176
PIA,58.333,9.884
ANT,58.333,29.034
NOR,58.333,6.987
HAM,58.333,29.711
LEC,58.333,35.827
HAD,58.333,110.959
BEA,58.333,93.714
ALO,58.333,81.82
HUL,58.333,137.368
LAW,58.333,125.044
TSU,58.333,114.03
BOR,58.333,136.477
STR,58.333,122.083
COL,58.333,130.665
OCO,58.333,136.736
SAI,58.333,110.306
GAS,58.333,137.869
ALB,58.333,123.465
RUS,58.667,0.0
VER,58.667,5.895
PIA,58.667,9.53
ANT,58.667,30.05
NOR,58.667,6.824
HAM,58.667,30.505
LEC,58.667,36.184
HAD,58.667,111.484
BEA,58.667,93.538
ALO,58.667,81.621
HUL,58.667,138.272
LAW,58.667,124.58
TSU,58.667,114.241
BOR,58.667,137.345
STR,58.667,121.656
COL,58.667,132.104
OCO,58.667,137.743
SAI,58.667,109.729
GAS,58.667,138.733
ALB,58.667,123.035
RUS,59.000,0.0
VER,59.000,5.842
PIA,59.000,9.176
ANT,59.000,30.334
NOR,59.000,6.612
HAM,59.000,32.569
LEC,59.000,36.618
HAD,59.000,111.807
BEA,59.000,93.47
ALO,59.000,81.367
HUL,59.000,138.805
LAW,59.000,124.729
TSU,59.000,114.309
BOR,59.000,137.726
STR,59.000,121.7
COL,59.000,133.067
OCO,59.000,138.281
SAI,59.000,109.557
GAS,59.000,139.121
ALB,59.000,122.885
