Driver,LapNumber,GapTime
LAW,47.000,70.064
OCO,47.000,158.767
LIN,47.000,113.325
COL,47.000,91.026
HAM,47.000,24.412
SAI,47.000,88.756
HAD,47.000,71.918
RUS,47.000,8.74
BOT,47.000,127.497
BEA,47.000,50.437
GAS,47.333,54.542
PER,47.333,147.024
ANT,47.333,0.0
LEC,47.333,27.265
HUL,47.333,105.849
LAW,47.333,70.444
OCO,47.333,158.966
LIN,47.333,113.176
COL,47.333,91.424
HAM,47.333,24.562
SAI,47.333,89.495
HAD,47.333,72.694
RUS,47.333,8.855
BOT,47.333,128.41
BEA,47.333,50.618
GAS,47.667,55.28
PER,47.667,148.958
ANT,47.667,0.0
LEC,47.667,27.764
HUL,47.667,106.633
LAW,47.667,71.324
OCO,47.667,159.367
LIN,47.667,113.871
COL,47.667,92.431
HAM,47.667,24.966
SAI,47.667,90.59
HAD,47.667,73.913
RUS,47.667,9.151
BOT,47.667,129.813
BEA,47.667,51.361
GAS,48.000,55.548
PER,48.000,150.628
ANT,48.000,0.0
LEC,48.000,27.898
HUL,48.000,106.577
LAW,48.000,71.801
OCO,48.000,159.522
LIN,48.000,113.843
COL,48.000,92.918
HAM,48.000,24.857
SAI,48.000,91.072
HAD,48.000,74.218
RUS,48.000,9.129
BOT,48.000,130.926
BEA,48.000,51.969
GAS,48.333,55.725
PER,48.333,151.186
ANT,48.333,0.0
LEC,48.333,27.911
HUL,48.333,107.086
LAW,48.333,72.081
OCO,48.333,159.617
LIN,48.333,113.705
COL,48.333,93.475
HAM,48.333,24.811
SAI,48.333,91.717
HAD,48.333,74.863
RUS,48.333,9.135
BOT,48.333,131.715
BEA,48.333,52.151
GAS,48.667,56.365
PER,48.667,152.55
ANT,48.667,0.0
LEC,48.667,28.298
HUL,48.667,107.915
LAW,48.667,72.996
OCO,48.667,160.141
LIN,48.667,114.274
COL,48.667,94.522
HAM,48.667,25.149
SAI,48.667,92.761
HAD,48.667,76.088
RUS,48.667,9.252
BOT,48.667,133.143
BEA,48.667,53.241
GAS,49.000,56.777
PER,49.000,154.567
ANT,49.000,0.0
LEC,49.000,28.706
HUL,49.000,109.118
LAW,49.000,73.735
OCO,49.000,160.745
LIN,49.000,114.523
COL,49.000,96.447
HAM,49.000,25.719
SAI,49.000,93.571
HAD,49.000,76.525
RUS,49.000,9.475999999999999
BOT,49.000,134.615
BEA,49.000,54.088
GAS,49.333,57.064
PER,49.333,155.434
ANT,49.333,0.0
LEC,49.333,28.823
HUL,49.333,109.556
LAW,49.333,73.981
OCO,49.333,160.824
LIN,49.333,114.46
COL,49.333,96.938
HAM,49.333,25.861
SAI,49.333,94.332
HAD,49.333,77.153
RUS,49.333,9.572
BOT,49.333,135.606
BEA,49.333,54.484
GAS,49.667,57.861
PER,49.667,156.843
ANT,49.667,0.0
LEC,49.667,29.185
HUL,49.667,110.581
LAW,49.667,74.759
OCO,49.667,161.339
LIN,49.667,114.998
COL,49.667,97.88
HAM,49.667,26.115
SAI,49.667,95.927
HAD,49.667,78.106
RUS,49.667,9.651
BOT,49.667,136.856
BEA,49.667,54.894
GAS,50.000,58.158
PER,50.000,157.431
ANT,50.000,0.0
LEC,50.000,29.434
HUL,50.000,111.155
LAW,50.000,75.277
OCO,50.000,161.513
LIN,50.000,115.246
COL,50.000,98.38
HAM,50.000,26.297
SAI,50.000,96.942
HAD,50.000,78.555
RUS,50.000,9.498
BOT,50.000,138.283
BEA,50.000,55.418
GAS,50.333,58.412
PER,50.333,158.267
ANT,50.333,0.0
LEC,50.333,29.391
HUL,50.333,111.465
LAW,50.333,75.6
OCO,50.333,161.644
LIN,50.333,115.19
COL,50.333,98.859
HAM,50.333,26.37
SAI,50.333,97.64
HAD,50.333,79.348
RUS,50.333,9.36
BOT,50.333,139.356
BEA,50.333,55.482
GAS,50.667,58.673
PER,50.667,159.402
ANT,50.667,0.0
LEC,50.667,29.362
HUL,50.667,111.898
LAW,50.667,76.175
OCO,50.667,161.774
LIN,50.667,115.665
COL,50.667,99.818
HAM,50.667,26.266
SAI,50.667,98.417
HAD,50.667,80.273
RUS,50.667,9.042
BOT,50.667,140.539
BEA,50.667,55.667
GAS,51.000,58.9
PER,51.000,160.434
ANT,51.000,0.0
LEC,51.000,30.167
HUL,51.000,112.649
LAW,51.000,76.659
OCO,51.000,161.978
LIN,51.000,116.017
COL,51.000,100.15
HAM,51.000,26.42
SAI,51.000,98.912
HAD,51.000,80.547
RUS,51.000,9.018
BOT,51.000,141.853
BEA,51.000,56.232
GAS,51.333,59.074
PER,51.333,161.295
ANT,51.333,0.0
LEC,51.333,30.245
HUL,51.333,113.013
LAW,51.333,76.908
OCO,51.333,162.167
LIN,51.333,116.125
COL,51.333,100.593
HAM,51.333,26.48
SAI,51.333,99.717
HAD,51.333,81.172
RUS,51.333,9.029
BOT,51.333,142.799
BEA,51.333,56.385
GAS,51.667,59.847
PER,51.667,162.769
ANT,51.667,0.0
LEC,51.667,30.701999999999998
HUL,51.667,113.847
LAW,51.667,77.857
OCO,51.667,163.145
LIN,51.667,117.017
COL,51.667,101.895
HAM,51.667,26.808
SAI,51.667,100.964
HAD,51.667,82.401
RUS,51.667,9.212
BOT,51.667,144.422
BEA,51.667,57.051
GAS,52.000,60.267
PER,52.000,164.685
ANT,52.000,0.0
LEC,52.000,31.216
HUL,52.000,114.988
LAW,52.000,78.708
OCO,52.000,164.374
LIN,52.000,117.687
COL,52.000,102.897
HAM,52.000,27.441
SAI,52.000,102.061
HAD,52.000,83.077
RUS,52.000,9.29
BOT,52.000,146.001
BEA,52.000,57.735
GAS,52.333,60.42
PER,52.333,165.677
ANT,52.333,0.0
LEC,52.333,31.115
HUL,52.333,115.54
LAW,52.333,79.075
OCO,52.333,164.65
LIN,52.333,117.924
COL,52.333,103.53
HAM,52.333,27.409
SAI,52.333,102.852
HAD,52.333,83.76
RUS,52.333,9.371
BOT,52.333,146.947
BEA,52.333,57.825
GAS,52.667,61.176
PER,52.667,167.433
ANT,52.667,0.0
LEC,52.667,31.681
HUL,52.667,116.625
LAW,52.667,80.021
OCO,52.667,165.242
LIN,52.667,118.998
COL,52.667,105.076
HAM,52.667,27.836
SAI,52.667,104.263
HAD,52.667,85.192
RUS,52.667,9.674
BOT,52.667,148.592
BEA,52.667,58.468
GAS,53.000,59.242
PER,53.000,166.114
ANT,53.000,0.0
LEC,53.000,30.006
HUL,53.000,115.428
LAW,53.000,78.528
OCO,53.000,163.486
LIN,53.000,117.321
COL,53.000,104.976
HAM,53.000,26.11
SAI,53.000,104.618
HAD,53.000,83.484
RUS,53.000,7.451
BOT,53.000,147.824
BEA,53.000,56.885
GAS,53.333,59.12
PER,53.333,166.983
ANT,53.333,0.0
LEC,53.333,29.725
HUL,53.333,115.555
LAW,53.333,78.605
OCO,53.333,163.363
LIN,53.333,117.308
COL,53.333,105.688
HAM,53.333,26.097
SAI,53.333,105.027
HAD,53.333,83.855
RUS,53.333,7.391
BOT,53.333,148.369
BEA,53.333,56.827
GAS,53.667,59.569
PER,53.667,168.185
ANT,53.667,0.0
LEC,53.667,29.907
HUL,53.667,116.247
LAW,53.667,79.249
OCO,53.667,163.473
LIN,53.667,118.222
COL,53.667,106.928
HAM,53.667,26.308
SAI,53.667,106.1
HAD,53.667,84.875
RUS,53.667,7.676
BOT,53.667,149.879
BEA,53.667,57.128
GAS,54.000,59.748
PER,54.000,169.014
ANT,54.000,0.0
LEC,54.000,30.043
HUL,54.000,116.861
LAW,54.000,79.554
OCO,54.000,163.274
LIN,54.000,118.622
COL,54.000,107.485
HAM,54.000,26.374
SAI,54.000,106.696
HAD,54.000,85.233
RUS,54.000,7.732
BOT,54.000,151.071
BEA,54.000,57.497
GAS,54.333,59.637
PER,54.333,169.689
ANT,54.333,0.0
LEC,54.333,29.53
HUL,54.333,116.978
LAW,54.333,79.438
OCO,54.333,162.951
LIN,54.333,118.637
COL,54.333,107.696
HAM,54.333,25.99
SAI,54.333,107.152
HAD,54.333,85.665
RUS,54.333,7.433
BOT,54.333,151.366
BEA,54.333,57.321
GAS,54.667,59.973
PER,54.667,170.743
ANT,54.667,0.0
LEC,54.667,29.663
HUL,54.667,117.518
LAW,54.667,80.033
OCO,54.667,163.148
LIN,54.667,119.41
COL,54.667,108.768
HAM,54.667,26.01
SAI,54.667,107.944
HAD,54.667,86.434
RUS,54.667,7.255
BOT,54.667,152.305
BEA,54.667,57.604
GAS,55.000,60.008
PER,55.000,171.534
ANT,55.000,0.0
LEC,55.000,29.799
HUL,55.000,118.054
LAW,55.000,80.342
OCO,55.000,163.177
LIN,55.000,119.748
COL,55.000,109.344
HAM,55.000,26.088
SAI,55.000,108.546
HAD,55.000,86.653
RUS,55.000,7.049
BOT,55.000,153.086
BEA,55.000,57.767
GAS,55.333,60.015
ANT,55.333,0.0
LEC,55.333,29.614
LAW,55.333,80.486
HAM,55.333,25.972
HAD,55.333,87.103
RUS,55.333,6.961
BEA,55.333,57.679
GAS,55.667,60.509
ANT,55.667,0.0
LEC,55.667,29.615
LAW,55.667,81.168
HAM,55.667,26.079
HAD,55.667,87.946
RUS,55.667,6.8100000000000005
BEA,55.667,57.939
GAS,56.000,59.648
ANT,56.000,0.0
LEC,56.000,28.881
LAW,56.000,80.509
HAM,56.000,25.262
HAD,56.000,87.268
RUS,56.000,5.52
BEA,56.000,57.267
