Driver,Time,GapToLeader
44,0 days 01:06:11.992000,4.467
44,0 days 01:06:15.851000,4.483
44,0 days 01:06:18.679000,4.418
44,0 days 01:06:21.242000,4.287
44,0 days 01:06:25.835000,4.318
44,0 days 01:06:29.226000,4.373
44,0 days 01:06:33.507000,4.594
44,0 days 01:06:37.116000,4.771
44,0 days 01:06:43.663000,5.002
44,0 days 01:06:46.976000,4.976
44,0 days 01:06:53.210000,5.315
44,0 days 01:06:57.022000,5.312
44,0 days 01:06:59.710000,5.2
44,0 days 01:07:02.178000,5.08
44,0 days 01:07:06.866000,5.314
44,0 days 01:07:10.069000,5.354
44,0 days 01:07:12.756000,5.415
44,0 days 01:07:18.616000,5.677
44,0 days 01:07:21.303000,5.714
44,0 days 01:07:23.990000,5.695
44,0 days 01:07:26.648000,5.581
44,0 days 01:07:31.100000,5.637
44,0 days 01:07:36.162000,5.696
44,0 days 01:07:37.568000,5.675
44,0 days 01:07:40.037000,5.612
44,0 days 01:07:42.334000,5.523
44,0 days 01:07:43.928000,5.446
44,0 days 01:07:45.959000,5.394
44,0 days 01:07:50.818000,5.63
44,0 days 01:07:55.037000,5.724
44,0 days 01:07:57.912000,5.689
44,0 days 01:08:00.505000,5.605
44,0 days 01:08:05.177000,5.718
44,0 days 01:08:08.443000,5.724
44,0 days 01:08:12.677000,5.851
44,0 days 01:08:16.193000,5.945
44,0 days 01:08:22.755000,6.147
44,0 days 01:08:26.067000,6.151
44,0 days 01:08:32.286000,6.434
44,0 days 01:08:36.145000,6.402
44,0 days 01:08:38.927000,6.346
44,0 days 01:08:41.395000,6.225
44,0 days 01:08:46.005000,6.395
44,0 days 01:08:49.301000,6.457
44,0 days 01:08:51.895000,6.528
44,0 days 01:08:57.786000,6.763
44,0 days 01:09:00.489000,6.815
44,0 days 01:09:03.223000,6.806
44,0 days 01:09:05.770000,6.718
44,0 days 01:09:10.285000,6.879
44,0 days 01:09:15.348000,6.915
44,0 days 01:09:16.770000,6.897
44,0 days 01:09:19.223000,6.841
44,0 days 01:09:21.566000,6.768
44,0 days 01:09:23.129000,6.707
44,0 days 01:09:25.191000,6.646
44,0 days 01:09:30.144000,6.918
44,0 days 01:09:34.269000,6.983
44,0 days 01:09:37.176000,6.954
44,0 days 01:09:39.769000,6.897
44,0 days 01:09:44.332000,6.956
44,0 days 01:09:47.660000,7.008
44,0 days 01:09:51.878000,7.041
44,0 days 01:09:55.410000,7.171
44,0 days 01:10:02.097000,7.441
44,0 days 01:10:05.378000,7.443
44,0 days 01:10:11.566000,7.691
44,0 days 01:10:15.462000,7.691
44,0 days 01:10:18.190000,7.65
44,0 days 01:10:20.706000,7.564
44,0 days 01:10:25.315000,7.681
44,0 days 01:10:28.565000,7.748
44,0 days 01:10:31.221000,7.8
44,0 days 01:10:37.081000,8.019
44,0 days 01:10:39.753000,8.063
44,0 days 01:10:42.471000,8.055
44,0 days 01:10:45.127000,7.971
44,0 days 01:10:49.596000,8.086
44,0 days 01:10:54.784000,8.211
44,0 days 01:10:56.096000,8.197
44,0 days 01:10:58.580000,8.151
44,0 days 01:11:00.940000,8.085
44,0 days 01:11:02.471000,8.027
44,0 days 01:11:04.424000,7.887
44,0 days 01:11:09.676000,8.274
44,0 days 01:11:13.721000,8.335
44,0 days 01:11:16.643000,8.311
44,0 days 01:11:19.221000,8.257
44,0 days 01:11:23.783000,8.3
44,0 days 01:11:27.096000,8.295
44,0 days 01:11:31.345000,8.388
44,0 days 01:11:34.908000,8.526
44,0 days 01:11:41.642000,8.874
44,0 days 01:11:44.939000,8.894
44,0 days 01:11:51.251000,9.224
44,0 days 01:11:55.032000,9.242
44,0 days 01:11:57.798000,9.207
44,0 days 01:12:00.345000,9.141
44,0 days 01:12:04.970000,9.295
44,0 days 01:12:08.251000,9.372
44,0 days 01:12:10.860000,9.42
44,0 days 01:12:16.798000,9.672
44,0 days 01:12:19.485000,9.73
44,0 days 01:12:22.204000,9.727
44,0 days 01:12:24.782000,9.663
44,0 days 01:12:29.391000,9.911
44,0 days 01:12:34.500000,9.982
44,0 days 01:12:35.829000,9.967
44,0 days 01:12:38.329000,9.921
44,0 days 01:12:40.641000,9.856
44,0 days 01:12:42.219000,9.808
44,0 days 01:12:44.235000,9.755
44,0 days 01:12:49.219000,9.997
44,0 days 01:12:53.500000,10.132
44,0 days 01:12:56.453000,10.114
44,0 days 01:12:59.031000,10.059
44,0 days 01:13:03.594000,10.161
44,0 days 01:13:06.937000,10.163
44,0 days 01:13:11.078000,10.2
44,0 days 01:13:14.562000,10.207
44,0 days 01:13:21.297000,10.536
44,0 days 01:13:24.671000,10.551
44,0 days 01:13:30.859000,10.853
44,0 days 01:13:34.749000,10.905
44,0 days 01:13:37.499000,10.878
44,0 days 01:13:40.046000,10.798
44,0 days 01:13:44.718000,11.006
44,0 days 01:13:47.999000,11.073
44,0 days 01:13:50.671000,11.075
44,0 days 01:13:56.530000,11.388
44,0 days 01:13:59.233000,11.438
44,0 days 01:14:01.921000,11.427
44,0 days 01:14:04.530000,11.36
44,0 days 01:14:09.139000,11.624
44,0 days 01:14:14.186000,11.714
44,0 days 01:14:15.624000,11.703
44,0 days 01:14:18.077000,11.666
44,0 days 01:14:20.452000,11.61
44,0 days 01:14:22.014000,11.567
44,0 days 01:14:23.998000,11.502
44,0 days 01:14:29.139000,11.851
44,0 days 01:14:33.389000,11.988
44,0 days 01:14:36.295000,11.985
44,0 days 01:14:38.936000,11.941
44,0 days 01:14:43.514000,12.061
44,0 days 01:14:46.889000,12.132
44,0 days 01:14:51.061000,12.188
44,0 days 01:14:54.576000,12.261
44,0 days 01:15:01.295000,12.469
44,0 days 01:15:04.638000,12.506
44,0 days 01:15:10.935000,12.847
44,0 days 01:15:14.826000,12.873
44,0 days 01:15:17.623000,12.846
44,0 days 01:15:20.107000,12.781
44,0 days 01:15:24.795000,12.978
44,0 days 01:15:28.138000,13.083
44,0 days 01:15:30.794000,13.133
44,0 days 01:15:36.700000,13.489
44,0 days 01:15:39.419000,13.527
44,0 days 01:15:42.185000,13.52
44,0 days 01:15:44.731000,13.459
44,0 days 01:15:49.200000,13.582
44,0 days 01:15:54.450000,13.815
44,0 days 01:15:55.887000,13.816
44,0 days 01:15:58.419000,13.792
44,0 days 01:16:00.684000,13.747
44,0 days 01:16:02.309000,13.711
44,0 days 01:16:04.340000,13.624
44,0 days 01:16:09.497000,13.997
44,0 days 01:16:13.809000,14.208
44,0 days 01:16:16.731000,14.218
44,0 days 01:16:19.340000,14.177
44,0 days 01:16:23.965000,14.307
44,0 days 01:16:27.309000,14.377
44,0 days 01:16:31.496000,14.413
44,0 days 01:16:34.981000,14.446
44,0 days 01:16:41.793000,14.76
44,0 days 01:16:45.105000,14.805
44,0 days 01:16:51.418000,15.131
44,0 days 01:16:55.339000,15.154
44,0 days 01:16:58.136000,15.132
44,0 days 01:17:00.621000,15.102
44,0 days 01:17:05.308000,15.296
44,0 days 01:17:08.636000,15.351
44,0 days 01:17:11.105000,15.34
44,0 days 01:17:17.089000,15.653
44,0 days 01:17:19.855000,15.721
44,0 days 01:17:22.542000,15.718
44,0 days 01:17:25.136000,15.653
44,0 days 01:17:29.651000,15.786
44,0 days 01:17:34.776000,15.874
44,0 days 01:17:36.167000,15.861
44,0 days 01:17:38.651000,15.827
44,0 days 01:17:41.042000,15.778
44,0 days 01:17:42.589000,15.742
44,0 days 01:17:44.635000,15.667
44,0 days 01:17:49.651000,15.93
44,0 days 01:17:53.948000,16.088
44,0 days 01:17:56.854000,16.086
44,0 days 01:17:59.463000,16.05
44,0 days 01:18:03.979000,16.041
44,0 days 01:18:07.432000,16.149
44,0 days 01:18:11.588000,16.225
44,0 days 01:18:15.197000,16.272
44,0 days 01:18:21.869000,16.587
44,0 days 01:18:25.244000,16.624
44,0 days 01:18:31.494000,16.853
44,0 days 01:18:35.463000,16.956
44,0 days 01:18:38.213000,16.948
44,0 days 01:18:40.775000,16.913
44,0 days 01:18:45.509000,17.119
44,0 days 01:18:48.822000,17.207
44,0 days 01:18:51.416000,17.26
44,0 days 01:18:57.322000,17.468
44,0 days 01:19:00.040000,17.53
44,0 days 01:19:02.793000,17.533
44,0 days 01:19:05.337000,17.484
44,0 days 01:19:09.993000,17.681
44,0 days 01:19:15.103000,17.788
44,0 days 01:19:16.509000,17.781
44,0 days 01:19:18.946000,17.753
44,0 days 01:19:21.306000,17.712
44,0 days 01:19:22.884000,17.677
44,0 days 01:19:24.915000,17.584
44,0 days 01:19:30.040000,17.889
44,0 days 01:19:34.368000,18.075
44,0 days 01:19:37.321000,18.076
44,0 days 01:19:39.868000,18.042
44,0 days 01:19:44.524000,18.145
44,0 days 01:19:47.821000,18.262
44,0 days 01:19:52.071000,18.315
44,0 days 01:19:55.586000,18.374
44,0 days 01:20:02.414000,18.62
44,0 days 01:20:05.695000,18.665
44,0 days 01:20:12.180000,19.073
44,0 days 01:20:16.101000,19.145
44,0 days 01:20:18.836000,19.127
44,0 days 01:20:21.383000,19.073
44,0 days 01:20:26.086000,19.256
44,0 days 01:20:29.445000,19.387
44,0 days 01:20:32.101000,19.496
44,0 days 01:20:38.039000,19.74
44,0 days 01:20:40.773000,19.8
44,0 days 01:20:43.476000,19.8
44,0 days 01:20:46.070000,19.757
44,0 days 01:20:50.742000,19.997
44,0 days 01:20:55.804000,20.061
44,0 days 01:20:57.241000,20.05
44,0 days 01:20:59.710000,20.021
44,0 days 01:21:02.085000,19.977
44,0 days 01:21:03.679000,19.944
44,0 days 01:21:05.694000,19.874
44,0 days 01:21:10.694000,20.149
44,0 days 01:21:15.100000,20.325
44,0 days 01:21:18.022000,20.337
44,0 days 01:21:20.632000,20.292
44,0 days 01:21:25.257000,20.359
44,0 days 01:21:28.616000,20.462
44,0 days 01:21:32.881000,20.634
44,0 days 01:21:36.397000,20.754
44,0 days 01:21:43.209000,20.985
44,0 days 01:21:46.631000,21.063
44,0 days 01:21:53.115000,21.405
44,0 days 01:21:56.990000,21.479
44,0 days 01:21:59.771000,21.464
44,0 days 01:22:02.287000,21.429
44,0 days 01:22:07.021000,21.628
44,0 days 01:22:10.303000,21.737
44,0 days 01:22:12.881000,21.784
44,0 days 01:22:18.834000,21.987
44,0 days 01:22:21.568000,22.066
44,0 days 01:22:24.255000,22.071
44,0 days 01:22:26.880000,22.013
44,0 days 01:22:31.521000,22.169
44,0 days 01:22:36.661000,22.321
44,0 days 01:22:40.036000,22.321
44,0 days 01:22:40.536000,22.321
44,0 days 01:22:46.536000,22.321
44,0 days 01:23:02.395000,22.321
44,0 days 01:23:07.473000,45.15
44,0 days 01:23:09.927000,45.501
44,0 days 01:23:15.083000,45.873
44,0 days 01:23:19.442000,46.011
44,0 days 01:23:22.332000,45.997
44,0 days 01:23:24.926000,45.969
44,0 days 01:23:29.645000,46.223
44,0 days 01:23:32.926000,46.226
44,0 days 01:23:37.223000,46.326
44,0 days 01:23:40.707000,46.502
44,0 days 01:23:47.160000,46.315
44,0 days 01:23:50.316000,46.254
44,0 days 01:23:50.332000,46.254
44,0 days 01:23:56.394000,46.188
44,0 days 01:24:00.222000,46.094
44,0 days 01:24:02.957000,46.063
44,0 days 01:24:05.441000,46.037
44,0 days 01:24:09.972000,46.024
44,0 days 01:24:13.066000,45.961
44,0 days 01:24:15.566000,45.897
44,0 days 01:24:21.128000,45.79
44,0 days 01:24:23.753000,45.757
44,0 days 01:24:26.472000,45.732
44,0 days 01:24:29.191000,45.704
44,0 days 01:24:33.441000,45.623
44,0 days 01:24:38.378000,45.511
44,0 days 01:24:39.784000,45.492
44,0 days 01:24:42.253000,45.462
44,0 days 01:24:44.581000,45.434
44,0 days 01:24:44.597000,45.434
44,0 days 01:24:46.175000,45.417
44,0 days 01:24:48.159000,45.28
44,0 days 01:24:52.878000,45.173
44,0 days 01:24:56.940000,45.037
44,0 days 01:24:59.753000,44.971
44,0 days 01:25:02.424000,44.932
44,0 days 01:25:06.831000,44.979
44,0 days 01:25:10.081000,44.855
44,0 days 01:25:14.268000,44.953
44,0 days 01:25:17.830000,45.116
44,0 days 01:25:24.284000,44.964
44,0 days 01:25:27.580000,44.918
44,0 days 01:25:33.643000,44.996
44,0 days 01:25:37.471000,44.899
44,0 days 01:25:40.252000,44.854
44,0 days 01:25:42.783000,44.889
44,0 days 01:25:47.377000,45.018
44,0 days 01:25:50.611000,33.912
44,0 days 01:25:53.439000,34.167
44,0 days 01:25:59.236000,34.271
44,0 days 01:26:01.923000,34.237
44,0 days 01:26:04.611000,34.205
44,0 days 01:26:07.220000,34.173
44,0 days 01:26:11.720000,34.184
44,0 days 01:26:16.689000,34.067
44,0 days 01:26:18.079000,42.505
44,0 days 01:26:20.501000,33.994
44,0 days 01:26:22.860000,33.994
44,0 days 01:26:22.876000,33.939
44,0 days 01:26:24.439000,33.902
44,0 days 01:26:26.407000,33.824
44,0 days 01:26:31.423000,33.969
44,0 days 01:26:35.563000,33.91
44,0 days 01:26:38.407000,33.859
44,0 days 01:26:41.032000,33.843
44,0 days 01:26:45.516000,33.787
44,0 days 01:26:48.860000,33.828
44,0 days 01:26:53.094000,34.026
44,0 days 01:26:56.688000,34.177
44,0 days 01:27:03.094000,34.018
44,0 days 01:27:06.438000,33.984
44,0 days 01:27:12.485000,34.049
44,0 days 01:27:16.391000,34.024
44,0 days 01:27:19.172000,33.994
44,0 days 01:27:21.703000,33.982
44,0 days 01:27:26.250000,34.037
44,0 days 01:27:29.453000,34.009
44,0 days 01:27:32.109000,34.184
44,0 days 01:27:37.859000,34.188
44,0 days 01:27:40.468000,34.147
44,0 days 01:27:43.156000,34.114
44,0 days 01:27:45.781000,34.065
44,0 days 01:27:50.312000,34.074
44,0 days 01:27:55.187000,33.984
44,0 days 01:27:56.546000,33.962
44,0 days 01:27:59.046000,33.913
44,0 days 01:28:01.390000,33.855
44,0 days 01:28:01.406000,33.855
44,0 days 01:28:02.968000,33.819
44,0 days 01:28:04.968000,33.762
44,0 days 01:28:09.937000,33.804
44,0 days 01:28:13.983000,33.732
44,0 days 01:28:16.843000,33.696
44,0 days 01:28:19.468000,33.688
44,0 days 01:28:24.015000,33.71
44,0 days 01:28:27.327000,33.653
44,0 days 01:28:31.624000,33.902
44,0 days 01:28:35.217000,34.037
44,0 days 01:28:41.733000,33.851
44,0 days 01:28:44.952000,33.834
44,0 days 01:28:51.170000,33.868
44,0 days 01:28:54.873000,33.755
44,0 days 01:28:57.686000,33.718
44,0 days 01:29:00.171000,33.733
44,0 days 01:29:04.717000,33.78
44,0 days 01:29:07.951000,33.764
44,0 days 01:29:10.748000,34.016
44,0 days 01:29:16.451000,34.046
44,0 days 01:29:19.139000,34.004
44,0 days 01:29:21.797000,33.975
44,0 days 01:29:24.435000,33.924
44,0 days 01:29:28.826000,33.877
44,0 days 01:29:33.826000,33.827
44,0 days 01:29:35.216000,33.809
44,0 days 01:29:37.638000,33.769
44,0 days 01:29:40.107000,33.724
44,0 days 01:29:41.576000,33.684
44,0 days 01:29:43.591000,33.65
44,0 days 01:29:48.435000,33.63
44,0 days 01:29:52.607000,33.493
44,0 days 01:29:55.403000,33.437
44,0 days 01:29:58.044000,33.436
44,0 days 01:30:02.606000,33.459
44,0 days 01:30:05.935000,33.452
44,0 days 01:30:10.263000,33.766
44,0 days 01:30:13.872000,33.911
44,0 days 01:30:20.387000,33.77
44,0 days 01:30:23.669000,33.744
44,0 days 01:30:29.700000,33.673
44,0 days 01:30:33.590000,33.601
44,0 days 01:30:36.403000,33.572
44,0 days 01:30:38.871000,33.558
44,0 days 01:30:43.434000,33.617
44,0 days 01:30:46.653000,33.627
44,0 days 01:30:49.309000,33.787
44,0 days 01:30:55.199000,24.395
44,0 days 01:30:57.793000,24.424
44,0 days 01:31:00.418000,24.415
44,0 days 01:31:03.012000,24.358
44,0 days 01:31:07.465000,24.473
44,0 days 01:31:12.496000,24.536
44,0 days 01:31:13.933000,31.153
44,0 days 01:31:16.371000,24.491
44,0 days 01:31:18.777000,24.447
44,0 days 01:31:20.277000,24.407
44,0 days 01:31:22.324000,24.316
44,0 days 01:31:27.308000,24.505
44,0 days 01:31:31.544000,24.576
44,0 days 01:31:34.308000,24.561
44,0 days 01:31:36.870000,24.513
44,0 days 01:31:41.370000,24.512
44,0 days 01:31:44.698000,24.578
44,0 days 01:31:49.026000,24.689
44,0 days 01:31:52.495000,24.698
44,0 days 01:31:59.073000,24.899
44,0 days 01:32:02.339000,24.89
44,0 days 01:32:08.401000,25.09
44,0 days 01:32:12.307000,25.145
44,0 days 01:32:15.120000,25.124
44,0 days 01:32:17.604000,25.047
44,0 days 01:32:22.120000,25.141
44,0 days 01:32:25.385000,25.199
44,0 days 01:32:27.994000,25.273
44,0 days 01:32:33.807000,25.438
44,0 days 01:32:36.416000,25.489
44,0 days 01:32:39.119000,25.487
44,0 days 01:32:41.713000,25.424
44,0 days 01:32:46.183000,25.561
44,0 days 01:32:51.197000,25.613
44,0 days 01:32:52.603000,25.602
44,0 days 01:32:55.135000,25.566
44,0 days 01:32:57.416000,25.519
44,0 days 01:32:59.010000,25.479
44,0 days 01:33:01.010000,25.323
44,0 days 01:33:05.900000,25.533
44,0 days 01:33:10.197000,25.671
44,0 days 01:33:13.025000,25.665
44,0 days 01:33:15.619000,25.629
44,0 days 01:33:20.134000,25.583
44,0 days 01:33:23.415000,25.651
44,0 days 01:33:27.868000,25.853
44,0 days 01:33:31.275000,25.942
44,0 days 01:33:37.806000,26.135
44,0 days 01:33:41.087000,26.114
44,0 days 01:33:47.165000,26.201
44,0 days 01:33:51.024000,26.223
44,0 days 01:33:53.759000,26.2
44,0 days 01:33:56.259000,26.111
44,0 days 01:34:00.790000,26.114
44,0 days 01:34:04.055000,26.172
44,0 days 01:34:06.774000,26.335
44,0 days 01:34:12.477000,26.507
44,0 days 01:34:15.180000,26.544
44,0 days 01:34:17.852000,26.536
44,0 days 01:34:20.492000,26.442
44,0 days 01:34:24.867000,26.526
44,0 days 01:34:29.914000,26.585
44,0 days 01:34:31.305000,26.574
44,0 days 01:34:33.758000,26.54
44,0 days 01:34:36.102000,26.497
44,0 days 01:34:37.711000,26.462
44,0 days 01:34:39.743000,26.365
44,0 days 01:34:44.508000,26.526
44,0 days 01:34:48.711000,26.547
44,0 days 01:34:51.601000,26.522
44,0 days 01:34:54.164000,26.477
44,0 days 01:34:58.664000,26.499
44,0 days 01:35:01.960000,26.556
44,0 days 01:35:06.273000,26.6
44,0 days 01:35:09.867000,26.622
44,0 days 01:35:16.226000,26.757
44,0 days 01:35:19.507000,26.752
44,0 days 01:35:25.757000,26.993
44,0 days 01:35:29.616000,27.05
44,0 days 01:35:32.319000,27.03
44,0 days 01:35:34.819000,26.939
44,0 days 01:35:39.350000,26.942
44,0 days 01:35:42.600000,26.934
44,0 days 01:35:45.210000,27.005
44,0 days 01:35:51.054000,27.184
44,0 days 01:35:53.600000,27.202
44,0 days 01:35:56.303000,27.19
44,0 days 01:35:58.944000,27.128
44,0 days 01:36:03.381000,27.229
44,0 days 01:36:08.381000,27.276
44,0 days 01:36:09.803000,27.264
44,0 days 01:36:12.256000,27.233
44,0 days 01:36:14.584000,27.193
44,0 days 01:36:16.193000,27.164
44,0 days 01:36:18.209000,27.071
44,0 days 01:36:23.037000,27.247
44,0 days 01:36:27.256000,27.287
44,0 days 01:36:30.006000,27.258
44,0 days 01:36:32.662000,27.205
44,0 days 01:36:37.162000,27.188
44,0 days 01:36:40.521000,27.244
44,0 days 01:36:44.740000,27.383
44,0 days 01:36:48.271000,27.524
44,0 days 01:36:54.818000,27.681
44,0 days 01:36:58.083000,27.65
44,0 days 01:37:04.271000,27.833
44,0 days 01:37:08.099000,27.858
44,0 days 01:37:10.849000,27.838
44,0 days 01:37:13.364000,27.772
44,0 days 01:37:17.880000,27.837
44,0 days 01:37:21.145000,27.891
44,0 days 01:37:23.880000,28.018
44,0 days 01:37:29.520000,28.178
44,0 days 01:37:32.208000,28.21
44,0 days 01:37:34.942000,28.203
44,0 days 01:37:37.536000,28.144
44,0 days 01:37:41.911000,28.214
44,0 days 01:37:46.942000,28.274
44,0 days 01:37:48.348000,28.263
44,0 days 01:37:50.848000,28.233
44,0 days 01:37:53.192000,28.195
44,0 days 01:37:54.770000,28.166
44,0 days 01:37:56.707000,27.992
44,0 days 01:38:01.770000,28.335
44,0 days 01:38:05.896000,28.36
44,0 days 01:38:08.770000,28.337
44,0 days 01:38:11.395000,28.293
44,0 days 01:38:15.910000,28.285
44,0 days 01:38:19.238000,28.369
44,0 days 01:38:23.426000,28.445
44,0 days 01:38:26.941000,28.487
44,0 days 01:38:33.441000,28.633
44,0 days 01:38:36.675000,28.607
44,0 days 01:38:42.816000,28.67
44,0 days 01:38:46.675000,28.736
44,0 days 01:38:49.409000,28.716
44,0 days 01:38:51.925000,28.652
44,0 days 01:38:56.425000,28.745
44,0 days 01:38:59.659000,28.818
44,0 days 01:39:02.362000,28.942
44,0 days 01:39:08.097000,29.052
44,0 days 01:39:10.737000,29.067
44,0 days 01:39:13.393000,29.053
44,0 days 01:39:16.034000,28.989
44,0 days 01:39:20.424000,29.034
44,0 days 01:39:25.393000,29.082
44,0 days 01:39:26.801000,29.072
44,0 days 01:39:29.252000,29.044
44,0 days 01:39:31.581000,29.01
44,0 days 01:39:33.206000,28.976
44,0 days 01:39:35.253000,28.925
44,0 days 01:39:40.065000,29.156
44,0 days 01:39:44.237000,29.159
44,0 days 01:39:47.112000,29.133
44,0 days 01:39:49.736000,29.065
44,0 days 01:39:54.268000,29.044
44,0 days 01:39:57.533000,29.081
44,0 days 01:40:01.768000,29.183
44,0 days 01:40:05.252000,29.273
44,0 days 01:40:11.799000,29.476
44,0 days 01:40:15.111000,29.449
44,0 days 01:40:21.236000,29.597
44,0 days 01:40:25.064000,29.63
44,0 days 01:40:27.830000,29.609
44,0 days 01:40:30.314000,29.553
44,0 days 01:40:34.814000,29.587
44,0 days 01:40:38.017000,29.622
44,0 days 01:40:40.720000,29.776
44,0 days 01:40:46.345000,29.844
44,0 days 01:40:49.110000,29.879
44,0 days 01:40:51.735000,29.87
44,0 days 01:40:54.345000,29.769
44,0 days 01:40:59.016000,29.842
44,0 days 01:41:03.782000,29.916
44,0 days 01:41:05.188000,29.904
44,0 days 01:41:07.657000,29.874
44,0 days 01:41:10.282000,29.841
44,0 days 01:41:11.610000,29.813
44,0 days 01:41:13.532000,29.597
44,0 days 01:41:18.469000,29.874
44,0 days 01:41:22.641000,29.91
44,0 days 01:41:25.517000,29.892
44,0 days 01:41:28.141000,29.86
44,0 days 01:41:32.625000,29.93
44,0 days 01:41:35.985000,29.957
44,0 days 01:41:40.219000,30.158
44,0 days 01:41:43.766000,30.294
44,0 days 01:41:50.250000,30.444
44,0 days 01:41:53.515000,30.412
44,0 days 01:41:59.609000,30.518
44,0 days 01:42:03.453000,30.56
44,0 days 01:42:06.203000,30.537
44,0 days 01:42:08.703000,30.465
44,0 days 01:42:13.203000,30.547
44,0 days 01:42:16.406000,30.595
44,0 days 01:42:19.062000,30.652
44,0 days 01:42:24.734000,30.819
44,0 days 01:42:27.421000,30.852
44,0 days 01:42:30.062000,30.845
44,0 days 01:42:32.671000,30.77
44,0 days 01:42:37.077000,30.824
44,0 days 01:42:42.140000,30.894
44,0 days 01:42:43.530000,30.884
44,0 days 01:42:45.983000,30.855
44,0 days 01:42:48.358000,30.822
44,0 days 01:42:49.952000,30.798
44,0 days 01:42:51.936000,30.637
44,0 days 01:42:56.858000,30.899
44,0 days 01:43:01.046000,30.968
44,0 days 01:43:03.936000,30.94
44,0 days 01:43:06.514000,30.894
44,0 days 01:43:11.061000,30.91
44,0 days 01:43:14.327000,30.947
44,0 days 01:43:18.436000,30.998
44,0 days 01:43:21.858000,31.026
44,0 days 01:43:28.404000,31.186
44,0 days 01:43:31.748000,31.191
44,0 days 01:43:37.826000,31.389
44,0 days 01:43:41.732000,31.429
44,0 days 01:43:44.435000,31.405
44,0 days 01:43:46.904000,31.335
44,0 days 01:43:51.451000,31.46
44,0 days 01:43:54.701000,31.514
44,0 days 01:43:57.326000,31.582
44,0 days 01:44:03.044000,31.747
44,0 days 01:44:05.669000,31.764
44,0 days 01:44:08.357000,31.748
44,0 days 01:44:10.951000,31.671
44,0 days 01:44:15.404000,31.791
44,0 days 01:44:20.466000,31.816
44,0 days 01:44:21.841000,31.802
44,0 days 01:44:24.310000,31.77
44,0 days 01:44:26.653000,31.738
44,0 days 01:44:28.263000,31.701
44,0 days 01:44:30.341000,31.504
44,0 days 01:44:35.153000,31.653
44,0 days 01:44:39.419000,31.836
44,0 days 01:44:42.309000,31.831
44,0 days 01:44:44.856000,31.791
44,0 days 01:44:49.481000,31.883
44,0 days 01:44:52.731000,31.932
44,0 days 01:44:56.918000,32.032
44,0 days 01:45:00.278000,31.937
44,0 days 01:45:06.918000,32.112
44,0 days 01:45:10.231000,32.087
44,0 days 01:45:16.309000,32.278
44,0 days 01:45:20.184000,32.283
44,0 days 01:45:22.934000,32.256
44,0 days 01:45:25.434000,32.178
44,0 days 01:45:30.121000,32.341
44,0 days 01:45:33.199000,32.362
44,0 days 01:45:35.683000,32.307
44,0 days 01:45:41.418000,32.437
44,0 days 01:45:44.074000,32.472
44,0 days 01:45:46.714000,32.463
44,0 days 01:45:49.371000,32.401
44,0 days 01:45:53.730000,32.396
44,0 days 01:45:58.792000,32.469
44,0 days 01:46:00.152000,32.459
44,0 days 01:46:02.652000,32.432
44,0 days 01:46:04.995000,32.403
44,0 days 01:46:06.589000,32.381
44,0 days 01:46:08.573000,32.257
44,0 days 01:46:13.573000,32.549
44,0 days 01:46:17.854000,32.683
